"varname","simulation","year","month","prod_biom_month","month_mean","anomaly_ratio"
"prod_PhS","ssp126",1998,10,12.5951984505281,12.3684477796562,1.01833299334819
"prod_PhS","ssp126",1998,11,3.22020320502867,2.93976414391214,1.0953950886493
"prod_PhS","ssp126",1998,12,-0.0345733197873859,0.162996258239109,2.14232236754999e-16
"prod_PhS","ssp126",1999,1,0.293606375503599,0.401104403372793,0.731994894682611
"prod_PhS","ssp126",1999,2,3.48593312019538,3.69371781926451,0.943746461089844
"prod_PhS","ssp126",1999,3,9.06851701446184,11.1989402749884,0.809765637800154
"prod_PhS","ssp126",1999,4,19.6524145211844,21.5226361105454,0.91310443666124
"prod_PhS","ssp126",1999,5,26.6502418697808,27.2376127722676,0.978435301676479
"prod_PhS","ssp126",1999,6,29.8137404676714,29.7992239773387,1.00048714323379
"prod_PhS","ssp126",1999,7,27.8538814409328,26.8142605898383,1.03877119220242
"prod_PhS","ssp126",1999,8,24.6120754402982,23.4813557351013,1.04815393616761
"prod_PhS","ssp126",1999,9,17.7426484192329,19.1161941160949,0.928147533524703
"prod_PhS","ssp126",1999,10,10.6295056708446,12.3684477796562,0.859404984377112
"prod_PhS","ssp126",1999,11,1.8923517107903,2.93976414391214,0.643708684830758
"prod_PhS","ssp126",1999,12,-0.104652389570049,0.162996258239109,6.48474477927545e-16
"prod_PhS","ssp126",2000,1,0.220606381754473,0.401104403372793,0.54999740690814
"prod_PhS","ssp126",2000,2,4.36487206603895,3.69371781926451,1.18170154830833
"prod_PhS","ssp126",2000,3,9.30147787353292,11.1989402749884,0.830567682757155
"prod_PhS","ssp126",2000,4,21.1627738157491,21.5226361105454,0.98327982255761
"prod_PhS","ssp126",2000,5,29.7197644758595,27.2376127722676,1.09112956132922
"prod_PhS","ssp126",2000,6,30.9302596378773,29.7992239773387,1.03795520518919
"prod_PhS","ssp126",2000,7,25.6975340441637,26.8142605898383,0.95835325975396
"prod_PhS","ssp126",2000,8,24.9745544477193,23.4813557351013,1.06359082198929
"prod_PhS","ssp126",2000,9,18.8301207557246,19.1161941160949,0.985035025349038
"prod_PhS","ssp126",2000,10,11.5206463355342,12.3684477796562,0.931454499446854
"prod_PhS","ssp126",2000,11,2.36232546829002,2.93976414391214,0.803576529492028
"prod_PhS","ssp126",2000,12,0.0190865778300104,0.162996258239109,0.117098257568656
"prod_PhS","ssp126",2001,1,0.057080454514493,0.401104403372793,0.142308222085115
"prod_PhS","ssp126",2001,2,4.55369367892984,3.69371781926451,1.23282121205365
"prod_PhS","ssp126",2001,3,11.0925953989093,11.1989402749884,0.990504023285429
"prod_PhS","ssp126",2001,4,23.6676666339646,21.5226361105454,1.09966393114681
"prod_PhS","ssp126",2001,5,26.3435451001757,27.2376127722676,0.96717525579179
"prod_PhS","ssp126",2001,6,30.3985783062885,29.7992239773387,1.02011308513958
"prod_PhS","ssp126",2001,7,27.2310298935776,26.8142605898383,1.01554282290735
"prod_PhS","ssp126",2001,8,24.1039018876773,23.4813557351013,1.02651235983131
"prod_PhS","ssp126",2001,9,20.4388260803282,19.1161941160949,1.06918908419745
"prod_PhS","ssp126",2001,10,12.3942582814326,12.3684477796562,1.00208680201721
"prod_PhS","ssp126",2001,11,2.81546889943875,2.93976414391214,0.957719314071236
"prod_PhS","ssp126",2001,12,-0.0105474030492527,0.162996258239109,6.53565744074806e-17
"prod_PhS","ssp126",2002,1,0.164873200115506,0.401104403372793,0.411048093037936
"prod_PhS","ssp126",2002,2,3.62430456426323,3.69371781926451,0.981207753705693
"prod_PhS","ssp126",2002,3,13.0826759832303,11.1989402749884,1.16820660365954
"prod_PhS","ssp126",2002,4,25.3426963195865,21.5226361105454,1.17749034966815
"prod_PhS","ssp126",2002,5,27.859286994973,27.2376127722676,1.02282410826173
"prod_PhS","ssp126",2002,6,28.7607650773241,29.7992239773387,0.965151478414191
"prod_PhS","ssp126",2002,7,27.9215434092333,26.8142605898383,1.04129454980439
"prod_PhS","ssp126",2002,8,23.7251140448388,23.4813557351013,1.01038092998068
"prod_PhS","ssp126",2002,9,21.2920348468043,19.1161941160949,1.11382185792294
"prod_PhS","ssp126",2002,10,10.8842201843761,12.3684477796562,0.879998879267505
"prod_PhS","ssp126",2002,11,2.42177837021176,2.93976414391214,0.823800227384545
"prod_PhS","ssp126",2002,12,0.013786020469105,0.162996258239109,0.0845787542489563
"prod_PhS","ssp126",2003,1,0.238014737214613,0.401104403372793,0.593398464871495
"prod_PhS","ssp126",2003,2,3.64643682341048,3.69371781926451,0.987199618875205
"prod_PhS","ssp126",2003,3,13.1953514204846,11.1989402749884,1.17826786253651
"prod_PhS","ssp126",2003,4,22.7292316590608,21.5226361105454,1.05606169905573
"prod_PhS","ssp126",2003,5,27.3589166429333,27.2376127722676,1.00445354266836
"prod_PhS","ssp126",2003,6,27.9602632162938,29.7992239773387,0.938288300311331
"prod_PhS","ssp126",2003,7,25.4800240221281,26.8142605898383,0.950241530500536
"prod_PhS","ssp126",2003,8,24.153127581957,23.4813557351013,1.02860873343235
"prod_PhS","ssp126",2003,9,19.1559349669771,19.1161941160949,1.00207891019734
"prod_PhS","ssp126",2003,10,11.9217202093175,12.3684477796562,0.963881678744404
"prod_PhS","ssp126",2003,11,3.14074170111804,2.93976414391214,1.06836519780748
"prod_PhS","ssp126",2003,12,0.00458775896997641,0.162996258239109,0.0281464066693258
"prod_PhS","ssp126",2004,1,0.352743362765153,0.401104403372793,0.879430292460058
"prod_PhS","ssp126",2004,2,3.13126617737419,3.69371781926451,0.847727501284244
"prod_PhS","ssp126",2004,3,11.7336460793057,11.1989402749884,1.04774610732691
"prod_PhS","ssp126",2004,4,19.9878395493527,21.5226361105454,0.928689192471146
"prod_PhS","ssp126",2004,5,29.1442369942092,27.2376127722676,1.06999968161244
"prod_PhS","ssp126",2004,6,31.3708291409521,29.7992239773387,1.05273980170787
"prod_PhS","ssp126",2004,7,25.1080961011393,26.8142605898383,0.936371003668637
"prod_PhS","ssp126",2004,8,23.697309222036,23.4813557351013,1.00919680658012
"prod_PhS","ssp126",2004,9,17.8717865966914,19.1161941160949,0.934902966989871
"prod_PhS","ssp126",2004,10,11.9630766605543,12.3684477796562,0.967225384597686
"prod_PhS","ssp126",2004,11,2.34658611402257,2.93976414391214,0.798222578121458
"prod_PhS","ssp126",2004,12,0.028479867463913,0.162996258239109,0.174727124239467
"prod_PhS","ssp126",2005,1,0.343078293829529,0.401104403372793,0.855334149774132
"prod_PhS","ssp126",2005,2,3.20828550053408,3.69371781926451,0.868578937947379
"prod_PhS","ssp126",2005,3,11.6128458358922,11.1989402749884,1.03695935068322
"prod_PhS","ssp126",2005,4,24.5682475524462,21.5226361105454,1.14150736119209
"prod_PhS","ssp126",2005,5,29.659449984039,27.2376127722676,1.0889151788749
"prod_PhS","ssp126",2005,6,32.5078137014864,29.7992239773387,1.09089463961234
"prod_PhS","ssp126",2005,7,26.2376166708953,26.8142605898383,0.978494878983852
"prod_PhS","ssp126",2005,8,24.163735151885,23.4813557351013,1.0290604777885
"prod_PhS","ssp126",2005,9,20.414914113101,19.1161941160949,1.06793820930666
"prod_PhS","ssp126",2005,10,13.5970275632622,12.3684477796562,1.09933176785747
"prod_PhS","ssp126",2005,11,2.27468335414099,2.93976414391214,0.773763894920466
"prod_PhS","ssp126",2005,12,-0.109801092085463,0.162996258239109,6.80378213612932e-16
"prod_PhS","ssp126",2006,1,0.244242529369779,0.401104403372793,0.608925076154737
"prod_PhS","ssp126",2006,2,4.84317517424094,3.69371781926451,1.31119251962926
"prod_PhS","ssp126",2006,3,12.3549370871425,11.1989402749884,1.1032237679431
"prod_PhS","ssp126",2006,4,20.5679318987471,21.5226361105454,0.955641855073203
"prod_PhS","ssp126",2006,5,25.797865260938,27.2376127722676,0.947141200538854
"prod_PhS","ssp126",2006,6,29.0138805279809,29.7992239773387,0.973645506676446
"prod_PhS","ssp126",2006,7,27.7071713029745,26.8142605898383,1.03329984469065
"prod_PhS","ssp126",2006,8,21.021272867786,23.4813557351013,0.895232502966691
"prod_PhS","ssp126",2006,9,19.8092807009063,19.1161941160949,1.03625651531902
"prod_PhS","ssp126",2006,10,12.4483273792402,12.3684477796562,1.00645833664879
"prod_PhS","ssp126",2006,11,4.18934086896614,2.93976414391214,1.42506019662894
"prod_PhS","ssp126",2006,12,-0.140219038789555,0.162996258239109,8.68861842028899e-16
"prod_PhS","ssp126",2007,1,0.0643057356457467,0.401104403372793,0.160321689577613
"prod_PhS","ssp126",2007,2,4.45612211276004,3.69371781926451,1.20640566789353
"prod_PhS","ssp126",2007,3,8.49833342681919,11.1989402749884,0.758851571500855
"prod_PhS","ssp126",2007,4,18.6676366556718,21.5226361105454,0.86734898828333
"prod_PhS","ssp126",2007,5,24.5300303045966,27.2376127722676,0.900593987795151
"prod_PhS","ssp126",2007,6,27.4887467681863,29.7992239773387,0.922465188660301
"prod_PhS","ssp126",2007,7,26.0829165842381,26.8142605898383,0.972725557613273
"prod_PhS","ssp126",2007,8,26.0227587289466,23.4813557351013,1.10823067554171
"prod_PhS","ssp126",2007,9,19.6872187405195,19.1161941160949,1.02987125057199
"prod_PhS","ssp126",2007,10,13.8318712954838,12.3684477796562,1.11831909241147
"prod_PhS","ssp126",2007,11,2.49736171419519,2.93976414391214,0.849510910379287
"prod_PhS","ssp126",2007,12,2.31941428072632e-05,0.162996258239109,0.000142298621194349
"prod_PhS","ssp126",2008,1,0.21662655156341,0.401104403372793,0.540075226653829
"prod_PhS","ssp126",2008,2,2.23050115356188,3.69371781926451,0.603863441308034
"prod_PhS","ssp126",2008,3,9.88120185606741,11.1989402749884,0.882333650634423
"prod_PhS","ssp126",2008,4,21.240660424354,21.5226361105454,0.986898645465961
"prod_PhS","ssp126",2008,5,26.3152228912696,27.2376127722676,0.966135435997639
"prod_PhS","ssp126",2008,6,28.5002977339573,29.7992239773387,0.956410735918182
"prod_PhS","ssp126",2008,7,27.4239591947138,26.8142605898383,1.02273784887086
"prod_PhS","ssp126",2008,8,24.563801423161,23.4813557351013,1.0460980916209
"prod_PhS","ssp126",2008,9,16.680027678795,19.1161941160949,0.872560070142373
"prod_PhS","ssp126",2008,10,11.9682304906431,12.3684477796562,0.967642076342724
"prod_PhS","ssp126",2008,11,2.22440461701818,2.93976414391214,0.756660911598852
"prod_PhS","ssp126",2008,12,0.0593755912658245,0.162996258239109,0.364275793243811
"prod_PhS","ssp126",2009,1,0.181904277365457,0.401104403372793,0.453508552476278
"prod_PhS","ssp126",2009,2,5.07903948696172,3.69371781926451,1.37504805063129
"prod_PhS","ssp126",2009,3,11.1195801187276,11.1989402749884,0.992913601259388
"prod_PhS","ssp126",2009,4,22.2645842407549,21.5226361105454,1.03447292080759
"prod_PhS","ssp126",2009,5,29.1555854486523,27.2376127722676,1.07041632805418
"prod_PhS","ssp126",2009,6,31.5128269955649,29.7992239773387,1.05750495447564
"prod_PhS","ssp126",2009,7,26.76968153587,26.8142605898383,0.9983374871062
"prod_PhS","ssp126",2009,8,21.1830889064177,23.4813557351013,0.902123759181075
"prod_PhS","ssp126",2009,9,19.0699691195369,19.1161941160949,0.997581893326815
"prod_PhS","ssp126",2009,10,12.2298018437331,12.3684477796562,0.988790352807959
"prod_PhS","ssp126",2009,11,2.12784578148576,2.93976414391214,0.723815135269351
"prod_PhS","ssp126",2009,12,-0.0164740321020203,0.162996258239109,1.02080701746123e-16
"prod_PhS","ssp126",2010,1,0.194747123914879,0.401104403372793,0.48552726491481
"prod_PhS","ssp126",2010,2,2.91968407300528,3.69371781926451,0.790445891068811
"prod_PhS","ssp126",2010,3,9.06508204989504,11.1989402749884,0.809458915513719
"prod_PhS","ssp126",2010,4,22.0908883116032,21.5226361105454,1.02640253722356
"prod_PhS","ssp126",2010,5,29.7372082335638,27.2376127722676,1.09176999035103
"prod_PhS","ssp126",2010,6,29.7474758210833,29.7992239773387,0.998263439467592
"prod_PhS","ssp126",2010,7,26.2648987978736,26.8142605898383,0.979512327400409
"prod_PhS","ssp126",2010,8,24.8419280249396,23.4813557351013,1.05794266332776
"prod_PhS","ssp126",2010,9,21.5516806699396,19.1161941160949,1.12740436402004
"prod_PhS","ssp126",2010,10,12.5024540445487,12.3684477796562,1.010834525664
"prod_PhS","ssp126",2010,11,1.74609853019681,2.93976414391214,0.593958713937219
"prod_PhS","ssp126",2010,12,-0.0180703037883333,0.162996258239109,1.11971937413699e-16
"prod_PhS","ssp126",2011,1,-0.218878756206729,0.401104403372793,5.51147137528014e-16
"prod_PhS","ssp126",2011,2,0.136787653014657,3.69371781926451,0.0370325129605851
"prod_PhS","ssp126",2011,3,8.48795220158242,11.1989402749884,0.757924588680886
"prod_PhS","ssp126",2011,4,19.4814679283043,21.5226361105454,0.905161794691077
"prod_PhS","ssp126",2011,5,26.4023997952454,27.2376127722676,0.969336043360137
"prod_PhS","ssp126",2011,6,29.3997287494356,29.7992239773387,0.98659377075702
"prod_PhS","ssp126",2011,7,28.9120381368985,26.8142605898383,1.07823365257572
"prod_PhS","ssp126",2011,8,23.8400719600729,23.4813557351013,1.0152766402851
"prod_PhS","ssp126",2011,9,19.1800717534192,19.1161941160949,1.00334154575625
"prod_PhS","ssp126",2011,10,12.3801833995807,12.3684477796562,1.00094883530525
"prod_PhS","ssp126",2011,11,2.33177026172157,2.93976414391214,0.793182768267432
