"varname","simulation","year","month","prod_biom_month","month_mean","anomaly_ratio"
"prod_PhS","ssp126",1999,5,34.5369222822197,37.755159437663,0.914760334656859
"prod_PhS","ssp126",1999,6,36.5120840660198,41.4405811119156,0.881070754471667
"prod_PhS","ssp126",1999,7,37.5391694901157,40.0515808979096,0.937270605767148
"prod_PhS","ssp126",1999,8,34.8709021879922,38.0232298171757,0.917094690684074
"prod_PhS","ssp126",1999,9,31.709131799198,33.6628301936571,0.941962741004848
"prod_PhS","ssp126",1999,10,19.4606704784373,20.3613823968801,0.955763714816299
"prod_PhS","ssp126",1999,11,5.82209742551923,6.43970646952321,0.904093603190316
"prod_PhS","ssp126",1999,12,1.52799483779046,1.84550046676084,0.827956895872445
"prod_PhS","ssp126",2000,1,1.7343330918057,1.8620361345402,0.931417527100764
"prod_PhS","ssp126",2000,2,5.01436761240162,5.88075738725207,0.852673776896738
"prod_PhS","ssp126",2000,3,12.4765462245945,14.8930670917304,0.837741893442638
"prod_PhS","ssp126",2000,4,27.2374581766442,27.1112843487224,1.00465392293109
"prod_PhS","ssp126",2000,5,40.718864146982,37.755159437663,1.07849800539744
"prod_PhS","ssp126",2000,6,39.0814765014535,41.4405811119156,0.943072598231887
"prod_PhS","ssp126",2000,7,38.9212095713324,40.0515808979096,0.971777110884625
"prod_PhS","ssp126",2000,8,39.2021650735314,38.0232298171757,1.03100565791029
"prod_PhS","ssp126",2000,9,35.1408431028287,33.6628301936571,1.04390637687529
"prod_PhS","ssp126",2000,10,18.6279915653898,20.3613823968801,0.914868705979616
"prod_PhS","ssp126",2000,11,5.50269856889176,6.43970646952321,0.854495246783999
"prod_PhS","ssp126",2000,12,1.53925152684402,1.84550046676084,0.834056427818554
"prod_PhS","ssp126",2001,1,1.72561179874914,1.8620361345402,0.92673378713741
"prod_PhS","ssp126",2001,2,6.67923938306255,5.88075738725207,1.13577876848676
"prod_PhS","ssp126",2001,3,15.7381097662149,14.8930670917304,1.05674067465617
"prod_PhS","ssp126",2001,4,29.0293113210285,27.1112843487224,1.07074644445594
"prod_PhS","ssp126",2001,5,42.7479284732926,37.755159437663,1.13224070855463
"prod_PhS","ssp126",2001,6,46.359265090155,41.4405811119156,1.11869244702327
"prod_PhS","ssp126",2001,7,38.7622826064099,40.0515808979096,0.967809053660426
"prod_PhS","ssp126",2001,8,38.022212537149,38.0232298171757,0.9999732458281
"prod_PhS","ssp126",2001,9,34.4274494132962,33.6628301936571,1.02271405034099
"prod_PhS","ssp126",2001,10,21.0702110763608,20.3613823968801,1.03481240446569
"prod_PhS","ssp126",2001,11,5.69311446647497,6.43970646952321,0.884064280478995
"prod_PhS","ssp126",2001,12,1.89669690185465,1.84550046676084,1.02774122034424
"prod_PhS","ssp126",2002,1,1.41959513695648,1.8620361345402,0.762388608160405
"prod_PhS","ssp126",2002,2,5.34664033068342,5.88075738725207,0.909175464757912
"prod_PhS","ssp126",2002,3,14.1476573835333,14.8930670917304,0.949949214382373
"prod_PhS","ssp126",2002,4,26.5623418792636,27.1112843487224,0.979752251409487
"prod_PhS","ssp126",2002,5,38.4962700547324,37.755159437663,1.01962938650261
"prod_PhS","ssp126",2002,6,41.0861139117844,41.4405811119156,0.991446374770326
"prod_PhS","ssp126",2002,7,39.6796032205885,40.0515808979096,0.990712534462267
"prod_PhS","ssp126",2002,8,35.7775236857817,38.0232298171757,0.940938575123895
"prod_PhS","ssp126",2002,9,33.0284107440383,33.6628301936571,0.981153710309886
"prod_PhS","ssp126",2002,10,20.0204059203263,20.3613823968801,0.983253765883496
"prod_PhS","ssp126",2002,11,5.76945782574461,6.43970646952321,0.895919379718524
"prod_PhS","ssp126",2002,12,2.62696419040077,1.84550046676084,1.42344271254048
"prod_PhS","ssp126",2003,1,1.55971426038225,1.8620361345402,0.837639093812427
"prod_PhS","ssp126",2003,2,6.96144537992329,5.88075738725207,1.18376680442792
"prod_PhS","ssp126",2003,3,17.2134320055199,14.8930670917304,1.15580168272242
"prod_PhS","ssp126",2003,4,29.376272825634,27.1112843487224,1.08354412309568
"prod_PhS","ssp126",2003,5,39.8872392348992,37.755159437663,1.05647121688776
"prod_PhS","ssp126",2003,6,40.433924619173,41.4405811119156,0.975708436857486
"prod_PhS","ssp126",2003,7,40.8748168214674,40.0515808979096,1.02055439273811
"prod_PhS","ssp126",2003,8,39.1138280232933,38.0232298171757,1.028682418915
"prod_PhS","ssp126",2003,9,33.9609514013567,33.6628301936571,1.00885609457032
"prod_PhS","ssp126",2003,10,17.667475523351,20.3613823968801,0.867695286055734
"prod_PhS","ssp126",2003,11,5.78440953289782,6.43970646952321,0.898241179201773
"prod_PhS","ssp126",2003,12,2.21286416545085,1.84550046676084,1.19905911990084
"prod_PhS","ssp126",2004,1,2.25755269607134,1.8620361345402,1.21241078741407
"prod_PhS","ssp126",2004,2,6.11723073753914,5.88075738725207,1.04021137665017
"prod_PhS","ssp126",2004,3,16.3596099832348,14.8930670917304,1.09847151580474
"prod_PhS","ssp126",2004,4,25.5460166876544,27.1112843487224,0.942265086340632
"prod_PhS","ssp126",2004,5,35.4309090857506,37.755159437663,0.938438868050604
"prod_PhS","ssp126",2004,6,38.8947571613218,41.4405811119156,0.938566885833033
"prod_PhS","ssp126",2004,7,38.4132208306971,40.0515808979096,0.959093747850088
"prod_PhS","ssp126",2004,8,37.4747631207792,38.0232298171757,0.985575483749443
"prod_PhS","ssp126",2004,9,31.2809762899686,33.6628301936571,0.929243801249447
"prod_PhS","ssp126",2004,10,20.6570889870414,20.3613823968801,1.0145229132481
"prod_PhS","ssp126",2004,11,5.67773547182278,6.43970646952321,0.881676128980945
"prod_PhS","ssp126",2004,12,1.87981574448803,1.84550046676084,1.01859402278419
"prod_PhS","ssp126",2005,1,1.82181911291596,1.8620361345402,0.978401589057144
"prod_PhS","ssp126",2005,2,6.84781551869546,5.88075738725207,1.16444448695328
"prod_PhS","ssp126",2005,3,14.7436477818041,14.8930670917304,0.98996719016936
"prod_PhS","ssp126",2005,4,27.6135581676684,27.1112843487224,1.01852637493987
"prod_PhS","ssp126",2005,5,37.704758815018,37.755159437663,0.998665066618823
"prod_PhS","ssp126",2005,6,42.3889662844303,41.4405811119156,1.02288542165839
"prod_PhS","ssp126",2005,7,41.6405264015433,40.0515808979096,1.03967247903857
"prod_PhS","ssp126",2005,8,38.0478263770857,38.0232298171757,1.00064688244603
"prod_PhS","ssp126",2005,9,34.5412276788973,33.6628301936571,1.02609398794418
"prod_PhS","ssp126",2005,10,21.2744701236432,20.3613823968801,1.0448440930466
"prod_PhS","ssp126",2005,11,5.46588456859231,6.43970646952321,0.848778526546257
"prod_PhS","ssp126",2005,12,1.35740463732373,1.84550046676084,0.735521156332295
"prod_PhS","ssp126",2006,1,2.1454177617638,1.8620361345402,1.15218911274972
"prod_PhS","ssp126",2006,2,6.73659121135802,5.88075738725207,1.14553122459382
"prod_PhS","ssp126",2006,3,14.3272684095569,14.8930670917304,0.96200925714706
"prod_PhS","ssp126",2006,4,27.3957168356249,27.1112843487224,1.01049129518336
"prod_PhS","ssp126",2006,5,40.1178559921985,37.755159437663,1.06257943522756
"prod_PhS","ssp126",2006,6,41.3369176828098,41.4405811119156,0.997498504453259
"prod_PhS","ssp126",2006,7,39.0474449961722,40.0515808979096,0.974928932161332
"prod_PhS","ssp126",2006,8,38.3087034289471,38.0232298171757,1.00750787382198
"prod_PhS","ssp126",2006,9,33.5496452371201,33.6628301936571,0.996637687446782
"prod_PhS","ssp126",2006,10,18.4016761915914,20.3613823968801,0.903753774321878
"prod_PhS","ssp126",2006,11,7.35996416100496,6.43970646952321,1.14290367050688
"prod_PhS","ssp126",2006,12,2.13896650397164,1.84550046676084,1.15901704848977
"prod_PhS","ssp126",2007,1,1.88039672868301,1.8620361345402,1.00986049293149
"prod_PhS","ssp126",2007,2,6.03135634726597,5.88075738725207,1.0256087694317
"prod_PhS","ssp126",2007,3,13.1824689368382,14.8930670917304,0.88514131143329
"prod_PhS","ssp126",2007,4,20.6822906871508,27.1112843487224,0.762866503155003
"prod_PhS","ssp126",2007,5,34.8981509747668,37.755159437663,0.924327998995385
"prod_PhS","ssp126",2007,6,40.2358893626981,41.4405811119156,0.970929660808471
"prod_PhS","ssp126",2007,7,41.297646044377,40.0515808979096,1.03111150967158
"prod_PhS","ssp126",2007,8,36.4555376682532,38.0232298171757,0.958770147710747
"prod_PhS","ssp126",2007,9,31.4428795758321,33.6628301936571,0.934053357811749
"prod_PhS","ssp126",2007,10,20.9352507682305,20.3613823968801,1.02818415568082
"prod_PhS","ssp126",2007,11,6.26647278981118,6.43970646952321,0.973099134171427
"prod_PhS","ssp126",2007,12,1.67147313397948,1.84550046676084,0.905701821313106
"prod_PhS","ssp126",2008,1,1.70609457449524,1.8620361345402,0.916252130046088
"prod_PhS","ssp126",2008,2,5.0652722711132,5.88075738725207,0.861329916805168
"prod_PhS","ssp126",2008,3,13.181958156525,14.8930670917304,0.885107014917324
"prod_PhS","ssp126",2008,4,26.0365942761385,27.1112843487224,0.960360045700506
"prod_PhS","ssp126",2008,5,35.2803043391928,37.755159437663,0.934449883530318
"prod_PhS","ssp126",2008,6,41.3350247137258,41.4405811119156,0.997452825337928
"prod_PhS","ssp126",2008,7,41.6001155816727,40.0515808979096,1.0386635096305
"prod_PhS","ssp126",2008,8,38.3098293628321,38.0232298171757,1.00753748555908
"prod_PhS","ssp126",2008,9,31.1061288375717,33.6628301936571,0.924049720674789
"prod_PhS","ssp126",2008,10,21.7824500897955,20.3613823968801,1.06979229922686
"prod_PhS","ssp126",2008,11,6.94375477899803,6.43970646952321,1.07827193861402
"prod_PhS","ssp126",2008,12,1.32802563038587,1.84550046676084,0.719601893526894
"prod_PhS","ssp126",2009,1,1.76620702138644,1.8620361345402,0.948535309612868
"prod_PhS","ssp126",2009,2,6.87417315486108,5.88075738725207,1.16892650082156
"prod_PhS","ssp126",2009,3,13.4387470301372,14.8930670917304,0.902349190221484
"prod_PhS","ssp126",2009,4,24.8964577480632,27.1112843487224,0.918306098222025
"prod_PhS","ssp126",2009,5,39.915737896576,37.755159437663,1.05722604515762
"prod_PhS","ssp126",2009,6,41.9385774548518,41.4405811119156,1.01201711775207
"prod_PhS","ssp126",2009,7,36.9775024187354,40.0515808979096,0.923247012720673
"prod_PhS","ssp126",2009,8,39.2395608137456,38.0232298171757,1.03198915511434
"prod_PhS","ssp126",2009,9,30.5725172031315,33.6628301936571,0.908198063776946
"prod_PhS","ssp126",2009,10,17.2919093205906,20.3613823968801,0.849250261280893
"prod_PhS","ssp126",2009,11,5.51836162029871,6.43970646952321,0.856927508484293
"prod_PhS","ssp126",2009,12,1.06971841981827,1.84550046676084,0.579635951919214
"prod_PhS","ssp126",2010,1,1.57665509033116,1.8620361345402,0.846737107344314
"prod_PhS","ssp126",2010,2,5.66781524101499,5.88075738725207,0.963790013392037
"prod_PhS","ssp126",2010,3,14.3106556035934,14.8930670917304,0.960893784701985
"prod_PhS","ssp126",2010,4,25.7901023975831,27.1112843487224,0.951268190243388
"prod_PhS","ssp126",2010,5,37.2315815212144,37.755159437663,0.986132281673631
"prod_PhS","ssp126",2010,6,42.5234487635486,41.4405811119156,1.02613060972066
"prod_PhS","ssp126",2010,7,39.2350158494532,40.0515808979096,0.979612164360308
"prod_PhS","ssp126",2010,8,38.0127265406391,38.0232298171757,0.999723766850235
"prod_PhS","ssp126",2010,9,33.7187349660116,33.6628301936571,1.00166072704026
"prod_PhS","ssp126",2010,10,23.7170211405948,20.3613823968801,1.16480407264631
"prod_PhS","ssp126",2010,11,6.81632581818065,6.43970646952321,1.05848393097416
"prod_PhS","ssp126",2010,12,2.25606250329937,1.84550046676084,1.22246650376585
"prod_PhS","ssp126",2011,1,-0.427659149757965,1.8620361345402,2.31969580634483e-16
"prod_PhS","ssp126",2011,2,0.445136186261571,5.88075738725207,0.0756936831345073
"prod_PhS","ssp126",2011,3,10.5382570330684,14.8930670917304,0.70759481362438
"prod_PhS","ssp126",2011,4,23.4678474206222,27.1112843487224,0.86561179170872
"prod_PhS","ssp126",2011,5,35.8342756049086,37.755159437663,0.949122613667519
"prod_PhS","ssp126",2011,6,38.5761423423644,41.4405811119156,0.93087841210973
"prod_PhS","ssp126",2011,7,42.6595664549509,40.0515808979096,1.06511567080683
"prod_PhS","ssp126",2011,8,40.7336163291099,38.0232298171757,1.07128238513578
"prod_PhS","ssp126",2011,9,34.4683904322587,33.6628301936571,1.02393025880377
"prod_PhS","ssp126",2011,10,21.1428168708667,20.3613823968801,1.03837826227881
"prod_PhS","ssp126",2011,11,7.00478226742493,6.43970646952321,1.08774868863605
"prod_PhS","ssp126",2011,12,2.13994866719614,1.84550046676084,1.15954924192033
"prod_PhS","ssp126",2012,1,2.46242517442441,1.8620361345402,1.32243683607808
"prod_PhS","ssp126",2012,2,5.41370807425661,5.88075738725207,0.920580074599251
"prod_PhS","ssp126",2012,3,14.7008086938897,14.8930670917304,0.987090745199997
"prod_PhS","ssp126",2012,4,27.7223759767515,27.1112843487224,1.0225401209389
"prod_PhS","ssp126",2012,5,37.1779842240944,37.755159437663,0.984712679745888
"prod_PhS","ssp126",2012,6,44.9282181017754,41.4405811119156,1.08415994410023
"prod_PhS","ssp126",2012,7,42.0854957189848,40.0515808979096,1.05078238550083
"prod_PhS","ssp126",2012,8,39.9158333659543,38.0232298171757,1.04977492858652
"prod_PhS","ssp126",2012,9,33.131829272632,33.6628301936571,0.984225897882906
"prod_PhS","ssp126",2012,10,16.3486029933962,20.3613823968801,0.802922054835594
"prod_PhS","ssp126",2012,11,5.44610265643038,6.43970646952321,0.845706661041897
"prod_PhS","ssp126",2012,12,1.97525981382698,1.84550046676084,1.07031119709977
"prod_PhS","ssp126",2013,1,1.69846031146745,1.8620361345402,0.91215217576154
"prod_PhS","ssp126",2013,2,6.32872971092173,5.88075738725207,1.07617595730794
"prod_PhS","ssp126",2013,3,16.3347558477397,14.8930670917304,1.09680267651583
"prod_PhS","ssp126",2013,4,28.4120789357746,27.1112843487224,1.04797982162411
"prod_PhS","ssp126",2013,5,36.395058402892,37.755159437663,0.963975757087805
"prod_PhS","ssp126",2013,6,41.6954254790139,41.4405811119156,1.00614963304714
"prod_PhS","ssp126",2013,7,42.2335913148383,40.0515808979096,1.05448000723094
"prod_PhS","ssp126",2013,8,37.9257373873328,38.0232298171757,0.99743597715629
"prod_PhS","ssp126",2013,9,36.0208157918116,33.6628301936571,1.07004715838179
"prod_PhS","ssp126",2013,10,17.989247527327,20.3613823968801,0.883498338997034
"prod_PhS","ssp126",2013,11,7.69412452621076,6.43970646952321,1.19479429111004
"prod_PhS","ssp126",2013,12,1.6202752935235,1.84550046676084,0.877959839461514
"prod_PhS","ssp126",2014,1,2.0475954187227,1.8620361345402,1.09965396521605
"prod_PhS","ssp126",2014,2,5.99402555210442,5.88075738725207,1.01926081240792
"prod_PhS","ssp126",2014,3,15.4496450438583,14.8930670917304,1.03737161383211
"prod_PhS","ssp126",2014,4,30.6716176749506,27.1112843487224,1.13132293108777
"prod_PhS","ssp126",2014,5,41.5517118606201,37.755159437663,1.10055718157476
"prod_PhS","ssp126",2014,6,43.9002330326438,41.4405811119156,1.05935370245136
"prod_PhS","ssp126",2014,7,44.3036614790235,40.0515808979096,1.10616511223246
"prod_PhS","ssp126",2014,8,41.7023393030267,38.0232298171757,1.09675952052314
"prod_PhS","ssp126",2014,9,36.6565771581621,33.6628301936571,1.08893331152736
"prod_PhS","ssp126",2014,10,21.4049478519187,20.3613823968801,1.05125219077456
"prod_PhS","ssp126",2014,11,6.41363257219612,6.43970646952321,0.995951073631929
"prod_PhS","ssp126",2014,12,2.11408503884351,1.84550046676084,1.14553481666362
"prod_PhS","ssp126",2015,1,2.51638446913809,1.8620361345402,1.35141548676737
"prod_PhS","ssp126",2015,2,6.09487017167626,5.88075738725207,1.03640904909431
"prod_PhS","ssp126",2015,3,15.9056407745065,14.8930670917304,1.06798960056645
"prod_PhS","ssp126",2015,4,28.3147252687739,27.1112843487224,1.04438893062284
"prod_PhS","ssp126",2015,5,34.2459060628529,37.755159437663,0.907052349213246
"prod_PhS","ssp126",2015,6,43.9838460664111,41.4405811119156,1.06137136319655
"prod_PhS","ssp126",2015,7,41.3651591210632,40.0515808979096,1.03279716290106
"prod_PhS","ssp126",2015,8,41.6710520718753,38.0232298171757,1.09593667534923
"prod_PhS","ssp126",2015,9,36.9256272464756,33.6628301936571,1.09692580909116
"prod_PhS","ssp126",2015,10,20.2243890847087,20.3613823968801,0.993271905143711
"prod_PhS","ssp126",2015,11,6.8650471556149,6.43970646952321,1.06604970088383
"prod_PhS","ssp126",2015,12,2.00289727211553,1.84550046676084,1.08528678707459
"prod_PhS","ssp126",2016,1,2.09467814969383,1.8620361345402,1.12493958137449
"prod_PhS","ssp126",2016,2,6.42618651907406,5.88075738725207,1.09274810979353
"prod_PhS","ssp126",2016,3,17.0849270204616,14.8930670917304,1.14717317227076
"prod_PhS","ssp126",2016,4,29.7971735139945,27.1112843487224,1.09906904928311
"prod_PhS","ssp126",2016,5,39.2775280670796,37.755159437663,1.04032213483114
"prod_PhS","ssp126",2016,6,45.6687260986783,41.4405811119156,1.10202909499131
"prod_PhS","ssp126",2016,7,45.9280316483543,40.0515808979096,1.14672206736168
"prod_PhS","ssp126",2016,8,40.605432318754,38.0232298171757,1.06791118255851
"prod_PhS","ssp126",2016,9,38.8720548496969,33.6628301936571,1.15474707937722
"prod_PhS","ssp126",2016,10,21.1049592279422,20.3613823968801,1.03651897580274
"prod_PhS","ssp126",2016,11,7.84547666641881,6.43970646952321,1.21829724748303
"prod_PhS","ssp126",2016,12,2.37865890400274,1.84550046676084,1.28889639793897
"prod_PhS","ssp126",2017,1,2.92927550657833,1.8620361345402,1.57315717576107
"prod_PhS","ssp126",2017,2,8.19468863969721,5.88075738725207,1.39347504072539
"prod_PhS","ssp126",2017,3,16.4799430801323,14.8930670917304,1.10655132207677
"prod_PhS","ssp126",2017,4,26.5481223989391,27.1112843487224,0.97922776573254
"prod_PhS","ssp126",2017,5,38.8863145572593,37.755159437663,1.02996027924247
"prod_PhS","ssp126",2017,6,41.1700895083939,41.4405811119156,0.993472784496164
"prod_PhS","ssp126",2017,7,41.3598397882232,40.0515808979096,1.03266435084418
"prod_PhS","ssp126",2017,8,37.0091149367914,38.0232298171757,0.973329070537658
"prod_PhS","ssp126",2017,9,32.2384375443833,33.6628301936571,0.957686485625852
"prod_PhS","ssp126",2017,10,21.4817352342401,20.3613823968801,1.0550234171493
"prod_PhS","ssp126",2017,11,8.69074269126165,6.43970646952321,1.34955571847751
"prod_PhS","ssp126",2017,12,1.76010562387209,1.84550046676084,0.953728083830487
"prod_PhS","ssp126",2018,1,2.24316944504367,1.8620361345402,1.20468631270552
"prod_PhS","ssp126",2018,2,6.13456141309024,5.88075738725207,1.04315839085427
"prod_PhS","ssp126",2018,3,17.9247423798742,14.8930670917304,1.20356285709793
"prod_PhS","ssp126",2018,4,29.5864340165528,27.1112843487224,1.09129592076839
"prod_PhS","ssp126",2018,5,37.6081079508695,37.755159437663,0.996105128703369
"prod_PhS","ssp126",2018,6,39.4812763422399,41.4405811119156,0.952720142500312
"prod_PhS","ssp126",2018,7,36.9429024828923,40.0515808979096,0.922383128322919
"prod_PhS","ssp126",2018,8,41.7378249159912,38.0232298171757,1.09769278193031
"prod_PhS","ssp126",2018,9,35.3085540194086,33.6628301936571,1.04888845698011
"prod_PhS","ssp126",2018,10,24.0656370813726,20.3613823968801,1.18192550055246
"prod_PhS","ssp126",2018,11,7.45642570617969,6.43970646952321,1.15788285405061
"prod_PhS","ssp126",2018,12,2.17393489937401,1.84550046676084,1.17796496859718
"prod_PhS","ssp126",2019,1,2.12204869598797,1.8620361345402,1.13963883762759
"prod_PhS","ssp126",2019,2,7.0518406177441,5.88075738725207,1.19913816424915
"prod_PhS","ssp126",2019,3,16.9805114238713,14.8930670917304,1.1401621519116
"prod_PhS","ssp126",2019,4,30.5573204771337,27.1112843487224,1.12710707777935
"prod_PhS","ssp126",2019,5,38.9893306237164,37.755159437663,1.03268880874655
"prod_PhS","ssp126",2019,6,42.8954786825507,41.4405811119156,1.0351080397909
"prod_PhS","ssp126",2019,7,42.3894777172836,40.0515808979096,1.05837214828881
"prod_PhS","ssp126",2019,8,41.2229345373891,38.0232298171757,1.08415131317351
"prod_PhS","ssp126",2019,9,36.8958946310084,33.6628301936571,1.09604256144691
"prod_PhS","ssp126",2019,10,23.3151216719029,20.3613823968801,1.14506575327004
"prod_PhS","ssp126",2019,11,6.09263184575921,6.43970646952321,0.94610396833977
"prod_PhS","ssp126",2019,12,2.14314414284251,1.84550046676084,1.16128073736231
"prod_PhS","ssp126",2020,1,2.55716349560887,1.8620361345402,1.37331572044939
"prod_PhS","ssp126",2020,2,6.73323261957473,5.88075738725207,1.14496010907891
"prod_PhS","ssp126",2020,3,17.320017776046,14.8930670917304,1.16295842014055
"prod_PhS","ssp126",2020,4,27.3801440947933,27.1112843487224,1.00991689447879
"prod_PhS","ssp126",2020,5,37.3667963089291,37.755159437663,0.989713640876683
"prod_PhS","ssp126",2020,6,41.4260722296965,41.4405811119156,0.999649887095457
"prod_PhS","ssp126",2020,7,41.7126954323141,40.0515808979096,1.04147438121453
"prod_PhS","ssp126",2020,8,39.8722247308301,38.0232298171757,1.04862803403458
"prod_PhS","ssp126",2020,9,37.8976956832633,33.6628301936571,1.12580241961961
"prod_PhS","ssp126",2020,10,22.140091154174,20.3613823968801,1.08735697422816
"prod_PhS","ssp126",2020,11,7.32522953791199,6.43970646952321,1.13750984964604
"prod_PhS","ssp126",2020,12,1.96803295732211,1.84550046676084,1.06639526392336
"prod_PhS","ssp126",2021,1,1.55833728392115,1.8620361345402,0.836899593415223
"prod_PhS","ssp126",2021,2,5.80577545073652,5.88075738725207,0.98724961232407
"prod_PhS","ssp126",2021,3,12.5035488214843,14.8930670917304,0.839554991894657
"prod_PhS","ssp126",2021,4,26.8976646754282,27.1112843487224,0.992120636169555
"prod_PhS","ssp126",2021,5,33.7283536045011,37.755159437663,0.893344223858716
"prod_PhS","ssp126",2021,6,38.1491248002248,41.4405811119156,0.920574079238856
"prod_PhS","ssp126",2021,7,40.9311127583488,40.0515808979096,1.02195997862559
"prod_PhS","ssp126",2021,8,41.4668566636608,38.0232298171757,1.09056639488657
"prod_PhS","ssp126",2021,9,33.7357832110076,33.6628301936571,1.00216716826633
"prod_PhS","ssp126",2021,10,22.7922894254365,20.3613823968801,1.11938811330064
"prod_PhS","ssp126",2021,11,5.84464594027009,6.43970646952321,0.907595084951568
"prod_PhS","ssp126",2021,12,1.85669021734162,1.84550046676084,1.00606326076981
"prod_PhS","ssp126",2022,1,2.03911625585508,1.8620361345402,1.09510026042465
"prod_PhS","ssp126",2022,2,5.63832184206802,5.88075738725207,0.958774775216949
"prod_PhS","ssp126",2022,3,12.3903546022528,14.8930670917304,0.831954527965075
"prod_PhS","ssp126",2022,4,23.2055699546741,27.1112843487224,0.855937684699458
"prod_PhS","ssp126",2022,5,36.8589579961472,37.755159437663,0.976262808716369
"prod_PhS","ssp126",2022,6,41.9221067970576,41.4405811119156,1.01161966536718
"prod_PhS","ssp126",2022,7,42.9469229585638,40.0515808979096,1.07229033151112
"prod_PhS","ssp126",2022,8,35.5166646279353,38.0232298171757,0.934078056985361
"prod_PhS","ssp126",2022,9,31.9751887030252,33.6628301936571,0.949866321966301
"prod_PhS","ssp126",2022,10,20.0510199001625,20.3613823968801,0.984757297384427
"prod_PhS","ssp126",2022,11,6.07158357117985,6.43970646952321,0.94283545374536
"prod_PhS","ssp126",2022,12,1.62666452971955,1.84550046676084,0.881421901005865
"prod_PhS","ssp126",2023,1,1.37929267226233,1.8620361345402,0.740744310315397
"prod_PhS","ssp126",2023,2,5.53197409626297,5.88075738725207,0.940690753244612
"prod_PhS","ssp126",2023,3,13.4466781123124,14.8930670917304,0.902881725402209
"prod_PhS","ssp126",2023,4,24.6972684709828,27.1112843487224,0.91095899970326
"prod_PhS","ssp126",2023,5,39.2484361233833,37.755159437663,1.03955159262897
"prod_PhS","ssp126",2023,6,40.8813468413628,41.4405811119156,0.986505153751525
"prod_PhS","ssp126",2023,7,41.7584658804228,40.0515808979096,1.04261716876705
"prod_PhS","ssp126",2023,8,38.1314654679721,38.0232298171757,1.00284656646257
"prod_PhS","ssp126",2023,9,37.9803763371601,33.6628301936571,1.12825856051511
"prod_PhS","ssp126",2023,10,21.9138594233637,20.3613823968801,1.07624615049328
"prod_PhS","ssp126",2023,11,5.64224412268395,6.43970646952321,0.87616479871973
"prod_PhS","ssp126",2023,12,1.45116233846233,1.84550046676084,0.786324557809166
"prod_PhS","ssp126",2024,1,1.26856569964325,1.8620361345402,0.681278776556345
"prod_PhS","ssp126",2024,2,5.68462109167741,5.88075738725207,0.966647783158027
"prod_PhS","ssp126",2024,3,15.6166663380051,14.8930670917304,1.04858631481466
"prod_PhS","ssp126",2024,4,27.2293028475603,27.1112843487224,1.00435311353456
"prod_PhS","ssp126",2024,5,38.3918735205934,37.755159437663,1.0168642933155
"prod_PhS","ssp126",2024,6,46.6732272531903,41.4405811119156,1.12626864780548
"prod_PhS","ssp126",2024,7,44.6934824423961,40.0515808979096,1.11589808542935
"prod_PhS","ssp126",2024,8,39.2391133256434,38.0232298171757,1.03197738630605
"prod_PhS","ssp126",2024,9,36.848425054527,33.6628301936571,1.09463241333375
"prod_PhS","ssp126",2024,10,21.236183018044,20.3613823968801,1.04296371455103
"prod_PhS","ssp126",2024,11,5.89352782672603,6.43970646952321,0.915185785969897
"prod_PhS","ssp126",2024,12,1.81787482976729,1.84550046676084,0.985030815493621
"prod_PhS","ssp126",2025,1,1.66213338828445,1.8620361345402,0.892642928594341
"prod_PhS","ssp126",2025,2,5.36230710192831,5.88075738725207,0.911839538484001
"prod_PhS","ssp126",2025,3,13.815315052998,14.8930670917304,0.927633976796433
"prod_PhS","ssp126",2025,4,25.7517434612428,27.1112843487224,0.949853320484843
"prod_PhS","ssp126",2025,5,37.0924002932677,37.755159437663,0.98244586556469
"prod_PhS","ssp126",2025,6,45.6968538617751,41.4405811119156,1.10270784423522
"prod_PhS","ssp126",2025,7,44.6827322565187,40.0515808979096,1.11562967690124
"prod_PhS","ssp126",2025,8,40.0666413905605,38.0232298171757,1.05374113622672
"prod_PhS","ssp126",2025,9,32.6911759458137,33.6628301936571,0.971135693515559
"prod_PhS","ssp126",2025,10,17.4270723232754,20.3613823968801,0.855888464918063
"prod_PhS","ssp126",2025,11,6.90275281469225,6.43970646952321,1.07190488376457
"prod_PhS","ssp126",2025,12,2.34842334676789,1.84550046676084,1.27251300612769
"prod_PhS","ssp126",2026,1,1.84567607785456,1.8620361345402,0.991213888719899
"prod_PhS","ssp126",2026,2,8.87687764757798,5.88075738725207,1.50947863736408
"prod_PhS","ssp126",2026,3,18.4606235057993,14.8930670917304,1.2395447755721
"prod_PhS","ssp126",2026,4,29.5014780895274,27.1112843487224,1.08816232053269
"prod_PhS","ssp126",2026,5,39.1317140886296,37.755159437663,1.03646004073269
"prod_PhS","ssp126",2026,6,42.6424643265316,41.4405811119156,1.02900256662353
"prod_PhS","ssp126",2026,7,38.71187480516,40.0515808979096,0.966550481586121
"prod_PhS","ssp126",2026,8,37.7191329669228,38.0232298171757,0.992002340366268
"prod_PhS","ssp126",2026,9,33.6125375624833,33.6628301936571,0.99850598922062
"prod_PhS","ssp126",2026,10,22.0253859578988,20.3613823968801,1.08172350622292
"prod_PhS","ssp126",2026,11,5.30389566139191,6.43970646952321,0.823623822994622
"prod_PhS","ssp126",2026,12,3.25464344386115,1.84550046676084,1.76355601230142
"prod_PhS","ssp126",2027,1,2.30638604763396,1.8620361345402,1.23863656824441
